Timestamp,Open,High,Low,Close
2025-01-03 23:41:59,0.389752685,0.389940375,0.389499455,0.389499455
2025-01-03 23:42:59,0.3894223,0.3894223,0.388850635,0.38905624
2025-01-03 23:43:59,0.38907413,0.389556355,0.388895515,0.389556355
2025-01-03 23:44:59,0.389564915,0.389915315,0.389493905,0.389915315
2025-01-03 23:45:58,0.389917175,0.389917175,0.389607045,0.389738075
2025-01-03 23:46:58,0.389757725,0.389757725,0.389507295,0.38965509
2025-01-03 23:47:58,0.389616365,0.389616365,0.38942168,0.389546695
2025-01-03 23:48:58,0.38935252,0.38935252,0.388938395,0.38910699
2025-01-03 23:49:59,0.38909992,0.389564085,0.38909992,0.38937509
2025-01-03 23:50:59,0.38931322,0.38931322,0.388927895,0.38901509
2025-01-03 23:51:59,0.388940545,0.388940545,0.38827524,0.38836945
2025-01-03 23:52:59,0.38835233,0.38835233,0.38765793,0.387928335
2025-01-03 23:53:59,0.387867435,0.38831609,0.387614575,0.387625145
2025-01-03 23:54:58,0.387620625,0.387682135,0.38722069,0.38733261
2025-01-03 23:55:58,0.387291185,0.387291185,0.386823005,0.387281935
2025-01-03 23:56:58,0.387345475,0.387946165,0.387345475,0.387946165
2025-01-03 23:57:58,0.387917375,0.38802102,0.387804095,0.38797723
2025-01-03 23:58:58,0.38788014,0.388087125,0.387746655,0.387841525
2025-01-03 23:59:59,0.38782509,0.388111085,0.387772245,0.38789006
2025-01-04 00:00:59,0.38787006,0.38787006,0.38715665,0.38736968
2025-01-04 00:01:59,0.3874377,0.387455565,0.387063775,0.38744518
2025-01-04 00:02:59,0.38756517,0.38800793,0.387541235,0.38772639
2025-01-04 00:03:59,0.38747829,0.387497825,0.38672509,0.38704919
2025-01-04 00:04:58,0.386946285,0.386946285,0.386664785,0.38677532
2025-01-04 00:05:58,0.38673319,0.38685267,0.38641237,0.38663574
2025-01-04 00:06:58,0.38663748,0.387273165,0.38663748,0.386711825
2025-01-04 00:07:58,0.386557055,0.386557055,0.385856925,0.385856925
2025-01-04 00:08:58,0.3857819,0.38634521,0.38575808,0.3861248
2025-01-04 00:09:59,0.386083875,0.386727825,0.38597812,0.386647115
2025-01-04 00:10:59,0.386609515,0.386609515,0.385923415,0.38607333
2025-01-04 00:11:59,0.386104585,0.38649393,0.38603538,0.3861586
2025-01-04 00:12:59,0.3864307,0.386724905,0.3862362,0.3863133
2025-01-04 00:13:59,0.38642493,0.38704906,0.38642493,0.38691012
2025-01-04 00:14:58,0.38686589,0.38704509,0.38676509,0.386868245
2025-01-04 00:15:58,0.38695623,0.387005085,0.38609516,0.38609516
2025-01-04 00:16:58,0.38613509,0.38659905,0.3861088,0.386402025
2025-01-04 00:17:58,0.38651051,0.38684359,0.38651051,0.386625855
2025-01-04 00:18:58,0.38664189,0.386651885,0.38614803,0.38621489
2025-01-04 00:19:58,0.386252605,0.386380755,0.38605509,0.386259085
2025-01-04 00:20:58,0.38632606,0.38632606,0.38588509,0.38588509
2025-01-04 00:21:58,0.38588415,0.38606616,0.385693285,0.385693285
2025-01-04 00:22:58,0.385756845,0.385756845,0.38516554,0.38519606
2025-01-04 00:23:59,0.385073775,0.38531471,0.384978215,0.38531471
2025-01-04 00:24:59,0.38519224,0.38519224,0.384652995,0.384903535
2025-01-04 00:25:59,0.38489947,0.384917915,0.38416535,0.384369285
2025-01-04 00:26:59,0.38416871,0.38416871,0.38309591,0.38375746
2025-01-04 00:27:59,0.38373527,0.38373527,0.382727965,0.383680425
2025-01-04 00:28:59,0.38364965,0.383663505,0.383424005,0.383663505
2025-01-04 00:29:59,0.38383082,0.384720425,0.383800225,0.38453222
2025-01-04 00:30:59,0.384676345,0.385145615,0.384676345,0.38509729
2025-01-04 00:31:59,0.38532783,0.38557082,0.385102465,0.38513856
2025-01-04 00:32:58,0.38520569,0.385469595,0.38520569,0.38531388
2025-01-04 00:33:58,0.38535187,0.38537632,0.384993455,0.384993455
2025-01-04 00:34:58,0.3849705,0.38528613,0.3849705,0.38525181
2025-01-04 00:35:58,0.38535214,0.38575255,0.38530116,0.38530116
2025-01-04 00:36:58,0.385167715,0.385374255,0.38501908,0.3850253
2025-01-04 00:37:58,0.385008875,0.385008875,0.384497545,0.384497545
2025-01-04 00:38:59,0.384572245,0.384638685,0.38417472,0.38420558
2025-01-04 00:39:59,0.384181965,0.38426992,0.38379498,0.38404995
2025-01-04 00:40:59,0.38424825,0.38469225,0.384071705,0.384525425
2025-01-04 00:41:59,0.384443495,0.384571855,0.38425293,0.38440196
2025-01-04 00:42:59,0.38422276,0.38443119,0.38404623,0.38416503
2025-01-04 00:43:59,0.38425118,0.384313725,0.38399746,0.38409559
2025-01-04 00:44:59,0.384069665,0.384325,0.38400772,0.384322325
2025-01-04 00:45:59,0.38429542,0.38429542,0.383061525,0.383061525
2025-01-04 00:46:59,0.383099305,0.38357202,0.383099305,0.38339855
2025-01-04 00:47:57,0.38341491,0.38351323,0.38314774,0.38314774
2025-01-04 00:48:58,0.383261585,0.383862355,0.38325946,0.383752475
2025-01-04 00:49:58,0.383840865,0.38422,0.383840865,0.38416279
2025-01-04 00:50:58,0.383998585,0.384990855,0.383995035,0.384686325
2025-01-04 00:51:58,0.38475406,0.38526882,0.38475406,0.385033515
2025-01-04 00:52:58,0.384950705,0.38510867,0.384657835,0.384760155
2025-01-04 00:53:58,0.384786435,0.385030825,0.3847809,0.384841405
2025-01-04 00:54:58,0.38492617,0.384931905,0.38468268,0.38481278
2025-01-04 00:55:58,0.38474777,0.38474777,0.384297145,0.384600305
2025-01-04 00:56:58,0.38459006,0.38459006,0.38426446,0.38446551
2025-01-04 00:57:59,0.384497015,0.384497015,0.38417238,0.38422012
2025-01-04 00:58:59,0.384183905,0.384432005,0.384130875,0.38415138
2025-01-04 00:59:59,0.384163075,0.384163075,0.38393509,0.38393509
2025-01-04 01:00:59,0.383866445,0.384520815,0.383866445,0.384430525
2025-01-04 01:01:59,0.38438509,0.38484436,0.38438509,0.38484436
2025-01-04 01:02:59,0.384883455,0.38513941,0.384721585,0.384938105
2025-01-04 01:03:59,0.38525012,0.38525012,0.38463446,0.384664095
2025-01-04 01:04:59,0.384480215,0.38517429,0.384480215,0.384971375
2025-01-04 01:05:58,0.384926145,0.385420845,0.384881195,0.38534545
2025-01-04 01:06:40,0.385414525,0.385678735,0.385414525,0.3854805
2025-01-04 01:16:43,0.385783895,0.38632014,0.385762655,0.38632014
2025-01-04 01:27:45,0.38583021,0.38583021,0.38559866,0.38559866
2025-01-04 01:29:59,0.38575305,0.38576006,0.38575305,0.38576006
2025-01-04 01:30:58,0.3858728,0.385934295,0.385812855,0.38581509
2025-01-04 01:31:16,0.385953235,0.385976095,0.385952795,0.385976095
2025-01-04 01:35:39,0.386602215,0.386648745,0.386602215,0.386636715
2025-01-04 01:50:52,0.387666455,0.387671255,0.387666455,0.387671255
2025-01-04 02:05:59,0.38721246,0.38721246,0.38721246,0.38721246
2025-01-04 02:06:29,0.38725636,0.38725636,0.386940575,0.386940575
2025-01-04 02:37:59,0.38845903,0.38845903,0.38845903,0.38845903
2025-01-04 02:38:59,0.38835202,0.388871345,0.38835202,0.388871345
2025-01-04 02:39:58,0.388977205,0.388977205,0.388634805,0.388717445
2025-01-04 02:40:25,0.38872642,0.38901866,0.388687595,0.388873085
2025-01-04 03:06:58,0.38887234,0.388963965,0.38887234,0.388963965
2025-01-04 03:07:28,0.38902135,0.38902135,0.388755805,0.38880718
2025-01-04 03:24:52,0.38952698,0.38952698,0.38952698,0.38952698
2025-01-04 03:32:14,0.389933315,0.389933315,0.389884165,0.389884165
2025-01-04 03:49:29,0.38900111,0.38922145,0.388993935,0.388993935
2025-01-04 04:05:14,0.39016998,0.39016998,0.39016998,0.39016998
2025-01-04 04:07:38,0.39024226,0.390271725,0.39013941,0.39013941
2025-01-04 04:23:54,0.39046966,0.39046966,0.39046966,0.39046966
2025-01-04 04:56:59,0.389155885,0.389155885,0.389155885,0.389155885
2025-01-04 05:14:42,0.390757595,0.390757595,0.390757595,0.390757595
2025-01-04 05:31:59,0.38975958,0.389857985,0.38975958,0.389857985
2025-01-04 05:32:35,0.39004513,0.39036429,0.39004513,0.390236235
2025-01-04 05:47:59,0.39355438,0.39355438,0.39355438,0.39355438
2025-01-04 05:50:59,0.39283167,0.39293794,0.39283167,0.39293794
2025-01-04 05:51:25,0.393099345,0.39358826,0.39304112,0.39358826
2025-01-04 07:04:59,0.391577285,0.391577285,0.39136509,0.391540475
2025-01-04 07:05:05,0.3914328,0.3914328,0.3914328,0.3914328
2025-01-04 07:22:52,0.389153695,0.389153695,0.389153695,0.389153695
2025-01-04 07:40:48,0.379714525,0.379714525,0.379714525,0.379714525
2025-01-04 07:55:59,0.379727235,0.379727235,0.379727235,0.379727235
2025-01-04 07:56:21,0.379612365,0.379612365,0.37932649,0.379499775
2025-01-04 08:38:49,0.380936765,0.381085035,0.3808739,0.381085035
2025-01-04 09:00:37,0.381877345,0.381923915,0.381821875,0.38187594
2025-01-04 09:23:58,0.38218509,0.38218509,0.38218509,0.38218509
2025-01-04 09:24:36,0.382370985,0.38245012,0.382244955,0.38243816
2025-01-04 09:25:46,0.38229509,0.38229509,0.38211392,0.38214517
2025-01-04 09:27:42,0.38245384,0.38306927,0.38245384,0.38280324
2025-01-04 09:28:29,0.383017775,0.383017775,0.38281929,0.382920655
2025-01-04 09:30:58,0.38280072,0.38281509,0.38264012,0.38264012
2025-01-04 09:31:59,0.382557045,0.38323012,0.38243827,0.38323012
2025-01-04 09:32:29,0.38320509,0.38320509,0.38303925,0.38315463
2025-01-04 09:48:56,0.38485665,0.38485665,0.38485665,0.38485665
2025-01-04 10:23:58,0.383490055,0.383584115,0.383345585,0.383345585
2025-01-04 10:24:12,0.383316305,0.38334152,0.383316305,0.38334152
2025-01-04 10:29:58,0.382996305,0.383006375,0.382996305,0.383006375
2025-01-04 10:30:58,0.38315769,0.38315769,0.382636535,0.38267271
2025-01-04 10:31:59,0.38269051,0.38270509,0.38178158,0.38235741
2025-01-04 10:32:13,0.38265144,0.38265144,0.38260962,0.38260962
2025-01-04 10:42:58,0.38359899,0.38359899,0.383568305,0.383568305
2025-01-04 10:43:22,0.38351633,0.38351633,0.38322205,0.3833151
2025-01-04 10:44:52,0.38340006,0.38342006,0.383327825,0.38337089
2025-01-04 10:45:55,0.383235425,0.38327044,0.38291384,0.38291384
2025-01-04 10:46:59,0.38251509,0.382717375,0.38251509,0.38263509
2025-01-04 10:47:58,0.382538905,0.382538905,0.38203636,0.38212509
2025-01-04 10:48:38,0.382147885,0.38222727,0.381791435,0.381884285
2025-01-04 11:05:25,0.383514495,0.383514495,0.383514495,0.383514495
2025-01-04 11:12:59,0.383541845,0.383541845,0.383309855,0.383309855
2025-01-04 11:13:58,0.383291005,0.3834402,0.38317184,0.38339626
2025-01-04 11:24:59,0.38360667,0.38360667,0.38359787,0.38359787
2025-01-04 11:25:35,0.38357632,0.38371124,0.383566125,0.38371124
2025-01-04 11:26:58,0.38354699,0.3836624,0.3835298,0.3836624
2025-01-04 11:27:54,0.383648275,0.38391378,0.383595075,0.38378829
2025-01-04 11:28:59,0.3838745,0.383921375,0.383797895,0.383797895
2025-01-04 11:29:58,0.38379706,0.38379706,0.3836447,0.38371725
2025-01-04 11:30:22,0.3838137,0.384283685,0.3838137,0.384283685
2025-01-04 11:36:59,0.384011495,0.384103465,0.38397904,0.384103465
2025-01-04 11:37:59,0.38414196,0.384194145,0.384001555,0.38403319
2025-01-04 11:38:31,0.38405692,0.384059315,0.383925895,0.384059315
2025-01-04 11:41:58,0.38329509,0.38329509,0.38315245,0.38317509
2025-01-04 11:42:18,0.383154925,0.3831609,0.38313509,0.3831609
2025-01-04 11:44:58,0.38328991,0.38328991,0.38328991,0.38328991
2025-01-04 11:45:58,0.383386365,0.383487475,0.38331954,0.3834043
2025-01-04 11:46:59,0.383551285,0.3836735,0.38350519,0.38357277
2025-01-04 11:49:59,0.383332825,0.38349575,0.383332825,0.38341825
2025-01-04 11:50:59,0.38349024,0.38402509,0.38349024,0.38402509
2025-01-04 11:51:05,0.38398611,0.38398611,0.38398611,0.38398611
2025-01-04 11:52:58,0.384323235,0.38433899,0.384250745,0.38432304
2025-01-04 11:53:59,0.38424916,0.3843928,0.3840528,0.38407103
2025-01-04 11:54:59,0.38407262,0.38417011,0.383931695,0.3840268
2025-01-04 11:55:59,0.384082925,0.384477395,0.384082925,0.384477395
2025-01-04 11:56:59,0.38436075,0.38436075,0.38419472,0.38426528
2025-01-04 11:57:59,0.384277595,0.384277595,0.38409074,0.384117725
2025-01-04 11:58:59,0.38410378,0.38410378,0.38397074,0.384096885
2025-01-04 11:59:35,0.38407726,0.384216035,0.38401974,0.384216035
2025-01-04 12:02:35,0.38388626,0.38405063,0.38387071,0.3840501
2025-01-04 12:03:40,0.38378524,0.38378524,0.38378524,0.38378524
2025-01-04 12:04:58,0.383865735,0.383865735,0.38353905,0.38353905
2025-01-04 12:05:58,0.3836709,0.38390825,0.3836709,0.383894375
2025-01-04 12:06:59,0.383860675,0.38435134,0.38384974,0.38435134
2025-01-04 12:07:59,0.3844176,0.3844176,0.383989685,0.383989685
2025-01-04 12:08:42,0.384026315,0.384026315,0.38386457,0.38386457
2025-01-04 12:09:41,0.383906265,0.384053375,0.38386509,0.384053375
2025-01-04 12:10:58,0.38373822,0.38373822,0.38373822,0.38373822
2025-01-04 12:11:50,0.383639895,0.38376014,0.38345679,0.38376014
2025-01-04 12:18:58,0.384182355,0.384182355,0.38412509,0.38412509
2025-01-04 12:19:26,0.38416866,0.38430263,0.38410666,0.3841083
2025-01-04 12:20:52,0.384348055,0.38442509,0.38427509,0.38429711
2025-01-04 12:21:49,0.38447424,0.384663675,0.38447424,0.38458006
2025-01-04 12:24:58,0.384601635,0.38466011,0.384601635,0.38465509
2025-01-04 12:25:57,0.384879215,0.38489155,0.38484527,0.38484527
2025-01-04 12:26:33,0.38499901,0.38502607,0.38499901,0.38502311
2025-01-04 12:27:58,0.38520597,0.38520597,0.385190025,0.385190835
2025-01-04 12:28:34,0.38512509,0.38512509,0.38512509,0.38512509
2025-01-04 12:32:59,0.38551254,0.38551254,0.38551254,0.38551254
2025-01-04 12:33:59,0.38542509,0.386027685,0.38541998,0.386027685
2025-01-04 12:34:55,0.386229165,0.38676509,0.386229165,0.38655881
2025-01-04 12:35:59,0.38657509,0.386624635,0.386520175,0.386520175
2025-01-04 12:36:59,0.386484515,0.38722515,0.386484515,0.386860655
2025-01-04 12:37:59,0.386768175,0.387012585,0.386768175,0.387001995
2025-01-04 12:38:59,0.38708091,0.387379335,0.38708091,0.38724264
2025-01-04 12:40:59,0.387350815,0.387378255,0.387350815,0.387378255
2025-01-04 12:41:59,0.38765701,0.38768704,0.387316435,0.38760967
2025-01-04 12:42:58,0.38767048,0.387769255,0.38753509,0.387769255
2025-01-04 12:43:59,0.38774818,0.388187715,0.38773509,0.38788781
2025-01-04 12:44:59,0.38800842,0.38800842,0.387632625,0.3877805
2025-01-04 12:45:59,0.387779825,0.38814895,0.387761985,0.38814568
2025-01-04 12:46:58,0.38813973,0.38813973,0.387606595,0.387606595
2025-01-04 13:02:46,0.38783644,0.38831253,0.38783644,0.38831214
2025-01-04 13:28:59,0.392876455,0.392956565,0.392866795,0.392870645
2025-01-04 13:29:59,0.392502965,0.392943525,0.392502965,0.392813265
2025-01-04 13:30:59,0.392955595,0.392955595,0.392278925,0.392699405
2025-01-04 13:31:59,0.39253965,0.39253965,0.392273625,0.392273625
2025-01-04 13:32:59,0.39248092,0.392670965,0.39224834,0.392556215
2025-01-04 13:33:59,0.392659055,0.392659055,0.392111075,0.392198335
2025-01-04 13:34:57,0.39201927,0.39224217,0.391933965,0.39224217
2025-01-04 13:35:58,0.392202165,0.392264705,0.39169871,0.39169871
2025-01-04 13:36:58,0.39172722,0.392035995,0.39144012,0.39165831
2025-01-04 13:37:58,0.391468845,0.391614845,0.39029373,0.39029373
2025-01-04 13:38:58,0.39036474,0.3906059,0.390320545,0.390320545
2025-01-04 13:39:58,0.390389365,0.39057509,0.390102835,0.390283205
2025-01-04 13:40:58,0.390235925,0.390379285,0.38978012,0.389953395
2025-01-04 13:41:58,0.38988401,0.39004012,0.389584785,0.39004012
2025-01-04 13:42:58,0.39012055,0.390586975,0.38999074,0.39057999
2025-01-04 13:43:58,0.390590495,0.390590495,0.38964096,0.389676415
2025-01-04 13:44:59,0.389560245,0.38966441,0.38931078,0.38931078
2025-01-04 13:45:59,0.389191545,0.389191545,0.388518085,0.388527515
2025-01-04 13:46:59,0.389121975,0.38948711,0.38901757,0.38902073
2025-01-04 13:47:59,0.38911103,0.38911103,0.388604355,0.388687245
2025-01-04 13:48:58,0.38907304,0.38907304,0.38838128,0.38838128
2025-01-04 13:49:58,0.388601755,0.388953715,0.38835688,0.388953715
2025-01-04 13:50:58,0.38916046,0.38938123,0.38905781,0.389126555
2025-01-04 13:51:58,0.38898229,0.38925162,0.38870012,0.389134565
2025-01-04 13:52:58,0.38929693,0.38978689,0.38929693,0.38935317
2025-01-04 13:53:59,0.38951247,0.38992121,0.38948379,0.389835935
2025-01-04 13:54:59,0.389856935,0.390151405,0.389856935,0.39006128
2025-01-04 13:55:59,0.39019277,0.390251315,0.389940145,0.390073165
2025-01-04 13:56:59,0.39010509,0.39010509,0.389706305,0.390071465
2025-01-04 13:57:59,0.390111595,0.3903992,0.389900325,0.39029435
2025-01-04 13:58:59,0.39040006,0.39091509,0.39040006,0.39064054
2025-01-04 13:59:59,0.390684175,0.391110745,0.390684175,0.39094877
2025-01-04 14:00:58,0.3909187,0.39097876,0.39041598,0.39065674
2025-01-04 14:01:58,0.390619265,0.390621345,0.39034237,0.390367925
2025-01-04 14:02:58,0.390386505,0.39069668,0.390386505,0.39056468
2025-01-04 14:03:58,0.390497395,0.39059703,0.39031879,0.39045264
2025-01-04 14:04:58,0.390501275,0.390713345,0.39037658,0.39037658
2025-01-04 14:05:58,0.3903592,0.390974795,0.3903592,0.390918255
2025-01-04 14:06:58,0.39061509,0.39061509,0.38991006,0.39003006
2025-01-04 14:07:58,0.39005491,0.390845,0.39005491,0.390845
2025-01-04 14:08:58,0.39095044,0.39101806,0.39053012,0.39072509
2025-01-04 14:09:59,0.39070509,0.39090113,0.39057509,0.39067548
2025-01-04 14:10:59,0.39069027,0.39089509,0.39067042,0.39086509
2025-01-04 14:11:59,0.39082827,0.39091871,0.390505085,0.39058509
2025-01-04 14:12:59,0.390641135,0.390803405,0.390256325,0.39045753
2025-01-04 14:13:59,0.39025514,0.390291375,0.389934345,0.390215145
2025-01-04 14:14:59,0.39010012,0.39010012,0.389186655,0.38930138
2025-01-04 14:15:59,0.389262675,0.389708805,0.389262675,0.3895305
2025-01-04 14:16:58,0.389583755,0.3897311,0.389447185,0.389550205
2025-01-04 14:17:58,0.38958469,0.390268315,0.38958469,0.390268315
2025-01-04 14:18:58,0.390323205,0.39036932,0.389954395,0.390329805
2025-01-04 14:19:58,0.39042853,0.39087731,0.390396,0.39087731
2025-01-04 14:20:58,0.3907615,0.390993785,0.3907615,0.390993785
2025-01-04 14:21:58,0.39094509,0.39094509,0.38993509,0.39018882
2025-01-04 14:22:58,0.39030639,0.39084957,0.39018006,0.39084957
2025-01-04 14:23:58,0.39075653,0.39075653,0.39024737,0.39039655
2025-01-04 14:24:58,0.39039509,0.390716155,0.39008509,0.390716155
2025-01-04 14:25:59,0.390714495,0.39095717,0.39028285,0.39028285
2025-01-04 14:26:59,0.390354635,0.39094424,0.390334735,0.39094424
2025-01-04 14:27:59,0.39077613,0.39092006,0.390589265,0.39069509
2025-01-04 14:28:59,0.39070971,0.3909311,0.390629205,0.390921605
2025-01-04 14:29:59,0.390955685,0.39102739,0.390769805,0.3909474
2025-01-04 14:30:59,0.39081509,0.391004125,0.390735745,0.39094965
2025-01-04 14:31:59,0.39105155,0.39124318,0.39068509,0.39124318
2025-01-04 14:32:59,0.39112509,0.39147677,0.39112509,0.39147677
2025-01-04 14:33:59,0.39152103,0.39238213,0.39152103,0.391969725
2025-01-04 14:34:58,0.392391685,0.39371876,0.392327395,0.39371876
2025-01-04 14:35:58,0.3940834,0.394486675,0.39400184,0.394486675
2025-01-04 14:36:58,0.39440352,0.39440352,0.393931875,0.394117155
2025-01-04 14:37:58,0.394200135,0.394739265,0.39405309,0.39454917
2025-01-04 14:38:58,0.39467127,0.39491158,0.39454682,0.39486128
2025-01-04 14:39:58,0.394834135,0.394941345,0.39468261,0.394941345
2025-01-04 14:40:58,0.39536512,0.398005965,0.39536512,0.397532425
2025-01-04 14:41:58,0.39799426,0.39856799,0.39799426,0.398130155
2025-01-04 14:42:58,0.39802152,0.39802152,0.396386795,0.396386795
2025-01-04 14:43:59,0.396054205,0.396054205,0.39494187,0.395115775
2025-01-04 14:44:59,0.39506064,0.396688495,0.39506064,0.396487515
2025-01-04 14:45:59,0.39618533,0.39743178,0.39618533,0.397140865
2025-01-04 14:46:59,0.39715774,0.398436075,0.39715774,0.398436075
2025-01-04 14:47:59,0.39840987,0.398495025,0.397600405,0.397677905
2025-01-04 14:48:59,0.397791285,0.39870814,0.397791285,0.39866571
2025-01-04 14:49:59,0.398656245,0.398707565,0.398197065,0.39860012
2025-01-04 14:50:59,0.398461775,0.398461775,0.397995085,0.398121125
2025-01-04 14:51:59,0.397783915,0.39792298,0.39732274,0.39791047
2025-01-04 14:52:57,0.397961265,0.398232225,0.397961265,0.3982267
2025-01-04 14:53:58,0.39801509,0.39825403,0.39740269,0.39754038
2025-01-04 14:54:58,0.397473325,0.39753637,0.396842685,0.396842685
2025-01-04 14:55:58,0.39686897,0.397737675,0.39686897,0.397595305
2025-01-04 14:56:58,0.3975383,0.3975383,0.39693883,0.39693883
2025-01-04 14:57:58,0.39697509,0.39697509,0.39617055,0.39633386
2025-01-04 14:58:58,0.396287065,0.39675874,0.396287065,0.396723245
2025-01-04 14:59:58,0.396809815,0.396809815,0.39605482,0.3962408
2025-01-04 15:00:58,0.39613988,0.39613988,0.3948837,0.395681755
2025-01-04 15:01:58,0.395862305,0.395862305,0.39521274,0.395218735
2025-01-04 15:02:59,0.39503042,0.395387035,0.394567595,0.39486328
2025-01-04 15:03:59,0.395216135,0.395216135,0.39433412,0.394500925
2025-01-04 15:04:59,0.39439631,0.39439631,0.393763155,0.394093255
2025-01-04 15:05:59,0.394148605,0.39416896,0.393593145,0.393593145
2025-01-04 15:06:59,0.393209475,0.393583045,0.3929637,0.39349173
2025-01-04 15:07:59,0.393484175,0.393484175,0.39315913,0.393333225
2025-01-04 15:08:59,0.39325551,0.393419315,0.39305195,0.39312608
2025-01-04 15:09:57,0.39308161,0.39410202,0.39301855,0.393780905
2025-01-04 15:10:58,0.39387453,0.39387453,0.39268271,0.39268271
2025-01-04 15:11:58,0.392725285,0.392952765,0.392625895,0.39266509
2025-01-04 15:12:58,0.39285796,0.392988445,0.392608545,0.39276583
2025-01-04 15:13:58,0.392742875,0.393046865,0.39259199,0.392751325
2025-01-04 15:14:58,0.392761265,0.392879575,0.392761265,0.392879575
2025-01-04 15:15:58,0.39274603,0.393668565,0.39274603,0.393483395
2025-01-04 15:16:58,0.39347509,0.39406509,0.393466475,0.394058265
2025-01-04 15:17:58,0.393865375,0.39416663,0.39381509,0.394047925
2025-01-04 15:18:59,0.394060785,0.394449945,0.394054445,0.39411539
2025-01-04 15:19:59,0.39434183,0.394825135,0.394329935,0.39449198
2025-01-04 15:20:59,0.39458558,0.39491842,0.39456424,0.39491842
2025-01-04 15:21:59,0.39509594,0.395231585,0.394497785,0.394497785
2025-01-04 15:22:59,0.39452369,0.39452369,0.393943915,0.39395678
2025-01-04 15:23:59,0.39372261,0.39372261,0.39339067,0.39348683
2025-01-04 15:24:59,0.39359678,0.393888825,0.39350006,0.39350006
2025-01-04 15:25:59,0.393419255,0.39359714,0.393419255,0.393471255
2025-01-04 15:26:59,0.39355616,0.393755215,0.39353444,0.39365681
2025-01-04 15:27:58,0.393638385,0.393960245,0.39361202,0.393960245
2025-01-04 15:28:58,0.393949205,0.39433405,0.393949205,0.394103685
2025-01-04 15:29:58,0.39409906,0.39409906,0.39361677,0.39376113
2025-01-04 15:30:58,0.393663505,0.394092725,0.393663505,0.393969375
2025-01-04 15:31:58,0.393999735,0.39454048,0.393965785,0.39434979
2025-01-04 15:32:58,0.394178255,0.394639035,0.39412427,0.394617
2025-01-04 15:33:58,0.394711425,0.39541048,0.39469549,0.39541048
2025-01-04 15:34:58,0.39516387,0.395179345,0.394805395,0.395179345
2025-01-04 15:35:58,0.39511052,0.39523917,0.39498914,0.39498914
2025-01-04 15:36:59,0.39472486,0.39473672,0.394423815,0.394423815
2025-01-04 15:37:59,0.39448996,0.39448996,0.394130855,0.394344935
2025-01-04 15:38:59,0.394281515,0.394339205,0.394203915,0.394301445
2025-01-04 15:39:59,0.394340605,0.39460679,0.394340605,0.39460679
2025-01-04 15:40:59,0.394609815,0.394609815,0.394136415,0.394136415
2025-01-04 15:41:59,0.39418701,0.394456775,0.393979415,0.394324225
2025-01-04 15:42:59,0.394359525,0.39445976,0.394316295,0.394316295
2025-01-04 15:43:59,0.39433501,0.3945783,0.39433501,0.39446173
2025-01-04 15:44:59,0.394470735,0.394546245,0.394090865,0.394156325
2025-01-04 15:45:59,0.39423327,0.39448387,0.394165275,0.394231305
2025-01-04 15:46:58,0.39423608,0.39423652,0.393688485,0.393688485
2025-01-04 15:47:58,0.39370346,0.39375032,0.39348929,0.393732995
2025-01-04 15:48:58,0.3937223,0.3937223,0.393430305,0.39343045
2025-01-04 15:49:58,0.39345047,0.393470805,0.392952995,0.393470805
2025-01-04 15:50:58,0.393349215,0.394848805,0.393349215,0.394848805
2025-01-04 15:51:58,0.39493931,0.395192935,0.39459866,0.39459866
2025-01-04 15:52:58,0.39474294,0.39474294,0.394277195,0.3946114
2025-01-04 15:53:58,0.394618905,0.3947826,0.39459924,0.3947826
2025-01-04 15:54:58,0.394804775,0.395079755,0.39476369,0.394906295
2025-01-04 15:55:59,0.39503497,0.39506349,0.394785835,0.394951215
2025-01-04 15:56:59,0.39502502,0.39502872,0.39487651,0.394878565
2025-01-04 15:57:59,0.39487216,0.3951241,0.39485549,0.39503768
2025-01-04 15:58:59,0.395038555,0.395038555,0.39487563,0.395011705
2025-01-04 15:59:59,0.394920035,0.39503857,0.394619195,0.394968555
2025-01-04 16:00:59,0.39504467,0.395407755,0.39473733,0.394778635
2025-01-04 16:01:59,0.39491247,0.395160985,0.394457195,0.39451915
2025-01-04 16:02:59,0.394327485,0.39447942,0.393572825,0.393572825
2025-01-04 16:03:59,0.393434425,0.39420103,0.39318194,0.39420103
2025-01-04 16:04:59,0.394180135,0.39421634,0.39339418,0.393490035
2025-01-04 16:05:58,0.393273805,0.393273805,0.392335385,0.39243025
2025-01-04 16:06:58,0.392536475,0.39281509,0.39218555,0.39240328
2025-01-04 16:07:58,0.392374775,0.392747785,0.392211265,0.39260509
2025-01-04 16:08:58,0.392480115,0.39345077,0.392480115,0.393391715
2025-01-04 16:09:58,0.39340509,0.39340509,0.392979165,0.393080185
2025-01-04 16:10:58,0.39307509,0.39461039,0.393045435,0.394471505
2025-01-04 16:11:58,0.39459509,0.394905075,0.394191075,0.394191075
2025-01-04 16:12:58,0.394334935,0.394334935,0.394005085,0.394116065
2025-01-04 16:13:59,0.39453715,0.39494198,0.394503245,0.39494198
2025-01-04 16:14:59,0.3954722,0.39614719,0.395401945,0.395962575
2025-01-04 16:15:59,0.395778295,0.397449465,0.39576972,0.397449465
2025-01-04 16:16:59,0.39704951,0.397115945,0.39638141,0.397044765
2025-01-04 16:17:59,0.397084915,0.39787111,0.397084915,0.397693855
2025-01-04 16:18:59,0.39770651,0.39774804,0.39719586,0.39724165
